total_items,discount%,weekday,hour,Food%,Fresh%,Drinks%,Home%,Beauty%,Health%,Baby%,Pets%,num_orders
-0.21484916242943813,-0.6146258246215749,1.5325353707609874,-0.39549263823330194,1.517821835642712,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,1.132260641175389,-0.18385810489700963,-0.6421208356638561
0.34595032123351166,-0.5435359058984433,-0.7599446167811154,-0.39549263823330194,-0.5007531567496578,0.07108710469163818,1.1615453501220534,-0.2345665707787159,-0.5170882177327613,0.2907739722025787,-0.1918449764127795,-0.18385810489700963,-0.33419515654975224
3.9831355438475002,-0.4860952515701529,1.5325353707609874,1.0056770002608957,0.0966584354707572,-0.053564540419041455,-0.035499871163763984,0.2836438819007973,0.37329780342325675,-0.18355610220740143,-0.45334892510555774,0.2843097857866982,0.5895818807925592
-1.0159912819479378,-0.4106623850850264,-0.7599446167811154,-0.39549263823330194,0.08716513723920902,-0.764204828302552,2.2213596773928534,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.33419515654975224
-1.1228102312170711,0.2756784665873894,0.6155433757441463,-1.0960774574804009,-1.077845759772724,-0.764204828302552,0.682570899329023,2.5479017591867636,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.5673516950175781,-0.416504683860091,1.5325353707609874,0.12994597620202217,0.6080474217860026,-0.6540077375946057,-0.16969549741571444,0.507129074983568,0.09622082471300286,0.8130479315156391,-0.4693394088766562,-0.18385810489700963,0.5895818807925592
0.6183386418698016,-0.2550917920392788,-0.3014486192726948,-0.9209312526686261,-0.2652527409705481,-0.764204828302552,1.1380450194110365,0.2931869437702702,-0.3102154060208724,-0.25154210293062146,-0.2868947935096016,-0.11830817373745137,0.5895818807925592
-0.001211263891171548,-0.41557405219680643,1.0740393732525668,-0.39549263823330194,0.9119995142873287,-0.5904479896634228,0.22245189979140706,-0.26369510264774626,-0.15629319484164858,-0.25154210293062146,-0.4693394088766562,0.6499755782356065,-0.33419515654975224
0.4082613749738389,-0.4334973286748808,1.5325353707609874,0.6553845906373463,-0.37778441065094776,1.1068289558840119,0.33596784820306924,-0.11620301270773506,-0.5170882177327613,0.061534085370912026,-0.4693394088766562,-0.18385810489700963,-0.026269477435648406
-0.9625818073133712,0.08645002838618104,0.15704737823572576,0.6553845906373463,-1.077845759772724,-0.764204828302552,3.508129253311143,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.26825863706400477,-0.6146258246215749,-0.3014486192726948,-0.39549263823330194,-1.077845759772724,4.272225277179451,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.655477328164613,-0.5832170059857186,-1.2184406142895359,1.1808232050726704,-0.9601163705196417,-0.7406595175594236,1.4877216623879745,0.5968449531401816,-0.012655129191241002,1.405371050533404,-0.4693394088766562,-0.18385810489700963,0.28165620167845545
-0.26825863706400477,-0.4009683052591448,-1.2184406142895359,-0.22034643342152724,0.32709992258700255,-0.35839447255333956,1.4520802606246905,-0.6996521296209018,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,0.28165620167845545
-1.0159912819479378,-0.6146258246215749,0.15704737823572576,0.4802383858255716,0.7458667952352338,-0.764204828302552,-0.6304123527248433,1.2618077235217624,0.15690578262684376,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.3014424257047056,0.24345103676623653,0.6155433757441463,0.830530795449121,0.5838978034776777,-0.2605618177543517,0.4655032653642508,-0.2356762291356313,-0.09382338522445945,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.026269477435648406
-0.615420222188688,-0.27778886427160954,-1.2184406142895359,-0.5706388430450766,-1.0368330459215176,-0.764204828302552,0.17266890958656259,0.11289520223043313,0.04535255116757755,-0.25154210293062146,1.5453126986934584,-0.18385810489700963,0.28165620167845545
1.1737971780692946,-0.040994807724742115,-0.7599446167811154,0.4802383858255716,0.5210255213301432,-0.764204828302552,-0.29193400823740195,0.8614984712645155,-0.39979796294130415,-0.25154210293062146,0.03270224250051837,-0.18385810489700963,-0.33419515654975224
-0.05462073852573819,-0.4807182686267306,1.0740393732525668,0.12994597620202217,-0.02775373609005963,-0.764204828302552,1.4216126107302711,0.2570120813348264,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.0521982107433951,-0.5169094999766884,0.15704737823572576,1.0056770002608957,-0.025255499713336307,-0.21044933820480585,0.8876814178635325,-0.11722019953490752,0.10336023152639595,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.33419515654975224
0.3192455839162283,-0.4936437083945727,-0.7599446167811154,-0.5706388430450766,-0.10811367287465685,1.416569407371155,0.04792400341507011,-0.8609687132574848,-0.5170882177327613,1.4481079151498792,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.915651384002222,-0.503553212216585,-1.2184406142895359,-0.22034643342152724,-0.5255967296070722,1.4901852274129501,-0.4985774902886115,-0.20802724174248793,-0.45362682383593417,-0.25154210293062146,0.23612727983674478,-0.18385810489700963,0.8975075599066631
-1.3765052357312626,-0.15189508093282747,-0.3014486192726948,-0.5706388430450766,-1.077845759772724,-0.764204828302552,3.508129253311143,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,0.28165620167845545
1.3874350766075612,4.555550082515268,-0.3014486192726948,0.4802383858255716,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
1.3073208646557113,-0.022640683254406394,-0.7599446167811154,-1.6215160719157249,-0.5434313615186797,0.12245869176755458,-0.21858170396328916,0.8459632542676992,1.1678967831662512,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.33419515654975224
-0.4284870609677047,-0.24883587919164327,-0.7599446167811154,0.30509218101379687,-0.8328104084891204,-0.764204828302552,1.3675756467665827,0.2398123768026371,-0.38279937529036834,0.21217743957457869,0.2483186061161283,-0.18385810489700963,-0.33419515654975224
-1.3097433924380544,-0.4313430887135738,-0.7599446167811154,1.0056770002608957,-0.6518964575414132,-0.764204828302552,-0.67893064802841,-0.22790862063722317,-0.5170882177327613,-0.25154210293062146,2.482308267009223,-0.18385810489700963,-0.33419515654975224
-0.535306010236838,-0.16120139756567375,-1.2184406142895359,-0.04520022860975253,-1.077845759772724,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,0.9056935686505663,-0.25154210293062146,3.0715320772447803,-0.18385810489700963,-0.6421208356638561
-0.1843294626382571,0.3904563717258274,1.5325353707609874,1.0056770002608957,0.21975011066102043,-0.764204828302552,0.03228777554472635,0.6633848238995046,0.16601216886841655,-0.22936665265343575,-0.09521555225650238,-0.18385810489700963,1.205433239020767
-0.695534434140538,-0.5624070479594927,-0.7599446167811154,0.4802383858255716,-0.01234794510026634,-0.764204828302552,0.8485908481876729,0.13994312468024694,-0.5170882177327613,0.9293707998050789,-0.4693394088766562,1.1327636741534317,-0.33419515654975224
0.363753479445034,-0.5544794449018828,1.0740393732525668,-0.22034643342152724,0.7736943726537341,0.8858136147551098,-0.238433581504559,-0.6258136131211534,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,0.8975075599066631
-0.3216681116985714,-0.462105635361038,0.6155433757441463,0.830530795449121,-0.3700121197011421,1.4966486460483188,0.6623357809085779,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.12583337137182699,-0.5860175179354177,1.5325353707609874,-0.04520022860975253,0.09743566456573798,0.1839870795561931,-0.03562250824510016,-0.0818036036433563,0.3679715792926302,-0.25154210293062146,-0.4693394088766562,0.7078137527881578,-0.026269477435648406
-0.7489439087751046,-0.13121437730428007,-1.2184406142895359,-0.04520022860975253,-1.077845759772724,0.057740564912110846,-1.0907612967899643,1.6651685362605269,0.2427486502640696,-0.25154210293062146,0.7729000351493727,-0.18385810489700963,-0.6421208356638561
0.47947400781992827,-0.473480022356739,-0.7599446167811154,1.0056770002608957,0.024292855091674326,1.200506555845977,-0.4952049705518708,-0.7394611231752436,1.130074925642919,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.47947400781992827,-0.37834878566542113,-0.7599446167811154,1.355969409884445,-0.019218095136255185,2.516022099397876,-0.6895080962936426,-0.8210210124085288,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.33419515654975224
-0.28161100572264647,-0.13922814996034213,-0.7599446167811154,-0.39549263823330194,-0.18378941645289784,-0.764204828302552,-0.032901498002956865,-0.8289273282015512,-0.5170882177327613,0.6233355508848037,1.4048643671667227,0.8483926492700536,0.28165620167845545
-0.5620107475541213,-0.48676737443808066,-1.2184406142895359,-0.04520022860975253,-0.7890079973505731,-0.31158085472288444,-0.4157821307516247,-0.3652288423055095,-0.09747808156941073,0.4609354653421988,1.7378151582410044,-0.18385810489700963,2.1292102763630787
-0.5887154848714047,-0.43935686136963586,-0.7599446167811154,0.830530795449121,0.15170291030455915,-0.19962101347801944,-0.44139795111568786,1.6440850274791334,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
1.5476635005112611,-0.4197101929225159,0.6155433757441463,-1.0960774574804009,-0.1630748731625679,0.47828247871985813,-0.8129883075638573,0.163800779353929,0.10845980782167673,-0.25154210293062146,0.4445847832534142,-0.18385810489700963,-0.6421208356638561
0.0878045271664394,-0.45831417302913763,0.15704737823572576,-0.04520022860975253,-0.6754909122104661,-0.35575034674796163,-0.6745617020058139,-0.4997749180815073,-0.5170882177327613,-0.25154210293062146,2.36585274911953,-0.18385810489700963,-0.026269477435648406
0.2658361092816617,-0.03815121097581687,-0.3014486192726948,1.1808232050726704,-0.4072774789872636,-0.585411559557941,1.0589900908547984,0.09472454663594268,0.8738212168050619,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.33419515654975224
-0.26825863706400477,-0.2739112323412569,1.0740393732525668,0.4802383858255716,-0.9691724773852635,1.097259738683596,1.1305028389088707,-0.1879609197882671,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.10560768537796174,0.87076571349884,-0.7599446167811154,0.830530795449121,0.1458736920922049,-0.32402083708342494,1.4170137201801698,-0.8609687132574848,0.10591001967403633,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.1483352650856149,-0.41712510496894745,1.5325353707609874,1.0056770002608957,-0.2452668499567622,-0.25552538764886973,0.48178333791160866,-0.44540165859265046,-0.5170882177327613,-0.25154210293062146,0.7307974316031292,-0.18385810489700963,0.5895818807925592
0.2658361092816617,-0.5562028368709285,-0.3014486192726948,0.12994597620202217,-0.3392005377215557,1.2664837902277915,0.2502751876195188,-0.1524518523669729,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.8533403302618948,-0.4879565148967222,1.5325353707609874,0.12994597620202217,0.21332607426373218,-0.6065645660009653,-0.6202947935146209,0.8983946116319541,0.09061129078819413,2.6624243442524795,-0.4693394088766562,0.12782539130285075,-0.6421208356638561
0.21242663464709505,0.2012279335246189,0.6155433757441463,1.355969409884445,-1.0091442594128353,0.7165056227091567,2.0801737375047495,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.27716021616976616,-0.3327650680841646,1.5325353707609874,-0.7457850478568514,0.25798204949765996,0.40416301566751445,-0.3765535943592622,-0.10334947007346446,-0.25084783864997906,-0.25154210293062146,0.04599220574112549,-0.18385810489700963,2.7450616345912864
-0.3216681116985714,1.3283262812804506,0.15704737823572576,1.355969409884445,-0.38250330158475826,2.4817743746805987,-0.22387042809590535,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-1.0694007565825046,0.2555147805495557,1.5325353707609874,0.30509218101379687,-1.077845759772724,-0.764204828302552,-1.0907612967899643,1.594705230596396,4.22041816058305,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
1.3340256019729946,4.555550082515268,-1.2184406142895359,-1.2712236622921755,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
-0.8379596998327158,-0.47796084147625767,1.5325353707609874,-0.7457850478568514,-0.36917937424223435,0.21403777918556874,0.8653001505197068,0.24351123799235502,-0.42217943668170294,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.026269477435648406
0.21242663464709505,-0.3561170292647327,-1.2184406142895359,0.4802383858255716,-0.2692499191733051,1.564640452472326,-0.5324559840076897,0.13384000371721202,-0.15416837138528167,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
3.737451960528494,4.555550082515268,-0.7599446167811154,0.30509218101379687,3.0858815347659925,-0.764204828302552,-1.0907612967899643,-0.8609687132574848,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
0.15901716001252839,-0.5507741521684348,-0.7599446167811154,-0.39549263823330194,-0.8594582631741682,-0.6352722176022126,2.9229204308107777,-0.5879927574562852,-0.5170882177327613,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.33419515654975224
-1.3364481297553377,-0.2586592134152032,-0.7599446167811154,0.12994597620202217,-1.077845759772724,-0.764204828302552,-1.0907612967899643,-0.09308513027199655,0.4072099857868736,-0.25154210293062146,2.7323722153444865,-0.18385810489700963,-0.33419515654975224
1.5476635005112611,-0.34564742305278057,0.6155433757441463,0.12994597620202217,0.09216160999265552,1.6105978771848493,-0.37988779000808554,-0.3803479374184825,-0.46375514897795017,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,0.28165620167845545
-1.1228102312170711,-0.25547093827246886,-1.2184406142895359,0.830530795449121,-1.077845759772724,-0.764204828302552,-1.0200916786700773,0.7125268368486168,0.418400722657073,-0.25154210293062146,2.0439166795790626,-0.18385810489700963,-0.026269477435648406
-0.4284870609677047,-0.42255378967144114,-0.7599446167811154,1.1808232050726704,-0.24801490997115772,2.2140881145742304,-0.8902496688055559,-0.23900520420637758,-0.061951033378954794,-0.25154210293062146,-0.4693394088766562,-0.18385810489700963,-0.33419515654975224
0.6931119063581949,-0.5779175756809032,-0.7599446167811154,-0.9209312526686261,-0.34544612866336366,0.7049218334665482,-0.5076219750371438,-0.6817588886156404,0.06341355054669681,-0.25154210293062146,0.8277610034065987,-0.18385810489700963,-0.6421208356638561
-1.2296291804862045,0.0688714303019158,1.0740393732525668,-2.672393300786373,-0.9087984316144521,-0.764204828302552,-0.5540707695931649,1.9337058586340645,-0.5170882177327613,-0.25154210293062146,0.9723558034644042,-0.18385810489700963,-0.6421208356638561
2.8829003663754276,-0.5474135378287959,1.0740393732525668,0.4802383858255716,0.5135308121999735,-0.5562002649461453,-0.21743198132576394,0.9089363660226507,-0.17286681780131102,0.2789844923083788,-0.4693394088766562,-0.18385810489700963,-0.6421208356638561
